Vocabulary Size:  27710
Total number of model parameters: 11.75M
| epoch   1 |   500/15983 batches | lr 1.00 | ms/batch  6.91 | loss  7.15 | ppl  1277.66
| epoch   7 |  3000/15983 batches | lr 3.00 | ms/batch  6.89 | loss  4.87 | ppl   130.82
| epoch   7 |  3500/15983 batches | lr 3.00 | ms/batch  6.58 | loss  4.89 | ppl   132.68
| epoch   7 |  4000/15983 batches | lr 3.00 | ms/batch  6.51 | loss  4.88 | ppl   131.56
| epoch   7 |  4500/15983 batches | lr 3.00 | ms/batch  4.36 | loss  4.89 | ppl   132.66
| epoch   7 |  5000/15983 batches | lr 3.00 | ms/batch  3.92 | loss  4.90 | ppl   134.05
| epoch   7 |  5500/15983 batches | lr 3.00 | ms/batch  5.62 | loss  4.89 | ppl   133.04
| epoch   7 |  6000/15983 batches | lr 3.00 | ms/batch  6.86 | loss  4.91 | ppl   135.24
| epoch   7 |  6500/15983 batches | lr 3.00 | ms/batch  9.68 | loss  4.87 | ppl   129.81
| epoch   7 |  7000/15983 batches | lr 3.00 | ms/batch 10.89 | loss  4.88 | ppl   131.50
| epoch   7 |  7500/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.85 | ppl   127.86
| epoch   7 |  8000/15983 batches | lr 3.00 | ms/batch 10.82 | loss  4.92 | ppl   136.45
| epoch   7 |  8500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.86 | ppl   129.41
| epoch   7 |  9000/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.82 | ppl   124.54
| epoch   7 |  9500/15983 batches | lr 3.00 | ms/batch 10.83 | loss  4.84 | ppl   126.50
| epoch   7 | 10000/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.83 | ppl   124.74
| epoch   7 | 10500/15983 batches | lr 3.00 | ms/batch  8.75 | loss  4.87 | ppl   130.47
| epoch   7 | 11000/15983 batches | lr 3.00 | ms/batch 10.63 | loss  4.88 | ppl   131.12
| epoch   7 | 11500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.85 | ppl   127.23
| epoch   7 | 12000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.85 | ppl   127.82
| epoch   7 | 12500/15983 batches | lr 3.00 | ms/batch 10.89 | loss  4.81 | ppl   122.69
| epoch   7 | 13000/15983 batches | lr 3.00 | ms/batch 10.90 | loss  4.83 | ppl   125.42
| epoch   7 | 13500/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.85 | ppl   128.04
| epoch   7 | 14000/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.87 | ppl   130.31
| epoch   7 | 14500/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.82 | ppl   123.59
| epoch   7 | 15000/15983 batches | lr 3.00 | ms/batch 10.94 | loss  4.81 | ppl   122.93
| epoch   7 | 15500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.81 | ppl   122.21
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 152.65s | valid loss  5.01 | valid ppl   150.58
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.85 | ppl   127.49
| epoch   8 |  1000/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.85 | ppl   128.34
| epoch   8 |  1500/15983 batches | lr 3.00 | ms/batch 10.90 | loss  4.88 | ppl   131.14
| epoch   8 |  2000/15983 batches | lr 3.00 | ms/batch 10.90 | loss  4.82 | ppl   123.51
| epoch   8 |  2500/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.80 | ppl   121.94
| epoch   8 |  3000/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.84 | ppl   126.64
| epoch   8 |  3500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.86 | ppl   128.50
| epoch   8 |  4000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.85 | ppl   127.30
| epoch   8 |  4500/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.86 | ppl   128.64
| epoch   8 |  5000/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.86 | ppl   129.64
| epoch   8 |  5500/15983 batches | lr 3.00 | ms/batch 10.90 | loss  4.86 | ppl   129.07
| epoch   8 |  6000/15983 batches | lr 3.00 | ms/batch 10.60 | loss  4.88 | ppl   131.28
| epoch   8 |  6500/15983 batches | lr 3.00 | ms/batch 10.00 | loss  4.84 | ppl   126.11
| epoch   8 |  7000/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.85 | ppl   127.48
| epoch   8 |  7500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.82 | ppl   123.93
| epoch   8 |  8000/15983 batches | lr 3.00 | ms/batch 10.82 | loss  4.89 | ppl   132.47
| epoch   8 |  8500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.84 | ppl   126.14
| epoch   8 |  9000/15983 batches | lr 3.00 | ms/batch 10.91 | loss  4.80 | ppl   121.00
| epoch   8 |  9500/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.81 | ppl   123.14
| epoch   8 | 10000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.80 | ppl   121.26
| epoch   8 | 10500/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.84 | ppl   126.81
| epoch   8 | 11000/15983 batches | lr 3.00 | ms/batch 10.90 | loss  4.85 | ppl   127.69
| epoch   8 | 11500/15983 batches | lr 3.00 | ms/batch 10.89 | loss  4.82 | ppl   124.06
| epoch   8 | 12000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.82 | ppl   124.39
| epoch   8 | 12500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.78 | ppl   119.48
| epoch   8 | 13000/15983 batches | lr 3.00 | ms/batch 10.89 | loss  4.81 | ppl   122.32
| epoch   8 | 13500/15983 batches | lr 3.00 | ms/batch 10.89 | loss  4.82 | ppl   124.56
| epoch   8 | 14000/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.85 | ppl   127.14
| epoch   8 | 14500/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.79 | ppl   120.75
| epoch   8 | 15000/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.78 | ppl   119.54
| epoch   8 | 15500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.78 | ppl   119.14
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 174.76s | valid loss  5.00 | valid ppl   148.07
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 3.00 | ms/batch  8.95 | loss  4.82 | ppl   124.33
| epoch   9 |  1000/15983 batches | lr 3.00 | ms/batch 10.42 | loss  4.83 | ppl   124.79
| epoch   9 |  1500/15983 batches | lr 3.00 | ms/batch 10.41 | loss  4.85 | ppl   127.63
| epoch   9 |  2000/15983 batches | lr 3.00 | ms/batch 10.49 | loss  4.79 | ppl   120.38
| epoch   9 |  2500/15983 batches | lr 3.00 | ms/batch  8.90 | loss  4.78 | ppl   118.92
| epoch   9 |  3000/15983 batches | lr 3.00 | ms/batch  9.91 | loss  4.82 | ppl   123.54
| epoch   9 |  3500/15983 batches | lr 3.00 | ms/batch 10.91 | loss  4.83 | ppl   125.41
| epoch   9 |  4000/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.82 | ppl   124.27
| epoch   9 |  4500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.83 | ppl   125.05
| epoch   9 |  5000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.84 | ppl   126.30
| epoch   9 |  5500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.84 | ppl   125.86
| epoch   9 |  6000/15983 batches | lr 3.00 | ms/batch  9.73 | loss  4.85 | ppl   127.65
| epoch   9 |  6500/15983 batches | lr 3.00 | ms/batch  8.34 | loss  4.81 | ppl   123.29
| epoch   9 |  7000/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.82 | ppl   124.47
| epoch   9 |  7500/15983 batches | lr 3.00 | ms/batch 10.93 | loss  4.80 | ppl   121.14
| epoch   9 |  8000/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.86 | ppl   129.05
| epoch   9 |  8500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.81 | ppl   123.05
| epoch   9 |  9000/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.77 | ppl   118.35
| epoch   9 |  9500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.79 | ppl   120.38
| epoch   9 | 10000/15983 batches | lr 3.00 | ms/batch 10.94 | loss  4.77 | ppl   118.33
| epoch   9 | 10500/15983 batches | lr 3.00 | ms/batch 10.93 | loss  4.82 | ppl   123.88
| epoch   9 | 11000/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.82 | ppl   124.47
| epoch   9 | 11500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.80 | ppl   121.33
| epoch   9 | 12000/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.80 | ppl   121.51
| epoch   9 | 12500/15983 batches | lr 3.00 | ms/batch 10.90 | loss  4.76 | ppl   116.82
| epoch   9 | 13000/15983 batches | lr 3.00 | ms/batch 10.96 | loss  4.78 | ppl   119.53
| epoch   9 | 13500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.80 | ppl   121.41
| epoch   9 | 14000/15983 batches | lr 3.00 | ms/batch 10.93 | loss  4.82 | ppl   123.98
| epoch   9 | 14500/15983 batches | lr 3.00 | ms/batch 10.90 | loss  4.77 | ppl   118.12
| epoch   9 | 15000/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.76 | ppl   117.26
| epoch   9 | 15500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.76 | ppl   116.48
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 170.70s | valid loss  4.99 | valid ppl   146.64
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.80 | ppl   121.41
| epoch  10 |  1000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.81 | ppl   122.23
| epoch  10 |  1500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.83 | ppl   124.62
| epoch  10 |  2000/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.77 | ppl   117.54
| epoch  10 |  2500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.76 | ppl   116.29
| epoch  10 |  3000/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.79 | ppl   120.66
| epoch  10 |  3500/15983 batches | lr 3.00 | ms/batch 10.89 | loss  4.81 | ppl   122.59
| epoch  10 |  4000/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.80 | ppl   121.35
| epoch  10 |  4500/15983 batches | lr 3.00 | ms/batch 10.84 | loss  4.81 | ppl   122.30
| epoch  10 |  5000/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.81 | ppl   123.12
| epoch  10 |  5500/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.81 | ppl   123.03
| epoch  10 |  6000/15983 batches | lr 3.00 | ms/batch 10.62 | loss  4.83 | ppl   125.11
| epoch  10 |  6500/15983 batches | lr 3.00 | ms/batch 10.14 | loss  4.79 | ppl   120.48
| epoch  10 |  7000/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.80 | ppl   121.85
| epoch  10 |  7500/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.77 | ppl   118.43
| epoch  10 |  8000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.84 | ppl   125.91
| epoch  10 |  8500/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.79 | ppl   120.36
| epoch  10 |  9000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.75 | ppl   116.15
| epoch  10 |  9500/15983 batches | lr 3.00 | ms/batch 10.94 | loss  4.77 | ppl   117.96
| epoch  10 | 10000/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.75 | ppl   115.73
| epoch  10 | 10500/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.80 | ppl   121.60
| epoch  10 | 11000/15983 batches | lr 3.00 | ms/batch 10.86 | loss  4.81 | ppl   122.15
| epoch  10 | 11500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.78 | ppl   118.75
| epoch  10 | 12000/15983 batches | lr 3.00 | ms/batch 10.85 | loss  4.78 | ppl   119.17
| epoch  10 | 12500/15983 batches | lr 3.00 | ms/batch 10.87 | loss  4.74 | ppl   114.55
| epoch  10 | 13000/15983 batches | lr 3.00 | ms/batch 10.92 | loss  4.76 | ppl   117.28
| epoch  10 | 13500/15983 batches | lr 3.00 | ms/batch 10.88 | loss  4.78 | ppl   119.12
| epoch  10 | 14000/15983 batches | lr 3.00 | ms/batch  8.83 | loss  4.80 | ppl   121.68
| epoch  10 | 14500/15983 batches | lr 3.00 | ms/batch 10.18 | loss  4.76 | ppl   116.22
| epoch  10 | 15000/15983 batches | lr 3.00 | ms/batch 10.55 | loss  4.75 | ppl   115.16
| epoch  10 | 15500/15983 batches | lr 3.00 | ms/batch 10.38 | loss  4.74 | ppl   114.43
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 172.13s | valid loss  4.98 | valid ppl   145.22
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.04 | test ppl   155.22
=========================================================================================
Vocabulary Size:  27710
Total number of model parameters: 11.75M
| epoch   1 |   500/15983 batches | lr 5.00 | ms/batch 10.94 | loss  7.10 | ppl  1214.87
| epoch   1 |  1000/15983 batches | lr 5.00 | ms/batch 10.89 | loss  6.66 | ppl   778.22
| epoch   1 |  1500/15983 batches | lr 5.00 | ms/batch 10.87 | loss  6.34 | ppl   568.85
| epoch   1 |  2000/15983 batches | lr 5.00 | ms/batch 10.57 | loss  6.05 | ppl   422.65
| epoch   1 |  2500/15983 batches | lr 5.00 | ms/batch 10.23 | loss  5.86 | ppl   350.73
| epoch   1 |  3000/15983 batches | lr 5.00 | ms/batch 10.92 | loss  5.84 | ppl   344.99
| epoch   1 |  3500/15983 batches | lr 5.00 | ms/batch 10.87 | loss  5.79 | ppl   326.73
| epoch   1 |  4000/15983 batches | lr 5.00 | ms/batch 10.88 | loss  5.75 | ppl   312.96
| epoch   1 |  4500/15983 batches | lr 5.00 | ms/batch 10.91 | loss  5.70 | ppl   298.77
| epoch   1 |  5000/15983 batches | lr 5.00 | ms/batch 10.93 | loss  5.65 | ppl   283.76
| epoch   1 |  5500/15983 batches | lr 5.00 | ms/batch 10.90 | loss  5.59 | ppl   266.61
| epoch   1 |  6000/15983 batches | lr 5.00 | ms/batch 10.86 | loss  5.57 | ppl   263.30
| epoch   1 |  6500/15983 batches | lr 5.00 | ms/batch 10.87 | loss  5.51 | ppl   246.37
| epoch   1 |  7000/15983 batches | lr 5.00 | ms/batch 10.91 | loss  5.50 | ppl   245.10
| epoch   1 |  7500/15983 batches | lr 5.00 | ms/batch 10.86 | loss  5.44 | ppl   230.30
| epoch   1 |  8000/15983 batches | lr 5.00 | ms/batch 10.87 | loss  5.49 | ppl   242.94
| epoch   1 |  8500/15983 batches | lr 5.00 | ms/batch 10.92 | loss  5.40 | ppl   222.25
| epoch   1 |  9000/15983 batches | lr 5.00 | ms/batch 10.88 | loss  5.35 | ppl   210.82
| epoch   1 |  9500/15983 batches | lr 5.00 | ms/batch 10.86 | loss  5.34 | ppl   208.68
| epoch   1 | 10000/15983 batches | lr 5.00 | ms/batch 10.92 | loss  5.32 | ppl   204.73
| epoch   1 | 10500/15983 batches | lr 5.00 | ms/batch 10.86 | loss  5.35 | ppl   210.03
| epoch   1 | 11000/15983 batches | lr 5.00 | ms/batch 10.90 | loss  5.34 | ppl   208.63
| epoch   1 | 11500/15983 batches | lr 5.00 | ms/batch 10.90 | loss  5.31 | ppl   201.79
| epoch   1 | 12000/15983 batches | lr 5.00 | ms/batch 10.93 | loss  5.28 | ppl   196.13
| epoch   1 | 12500/15983 batches | lr 5.00 | ms/batch 10.92 | loss  5.23 | ppl   186.77
| epoch   1 | 13000/15983 batches | lr 5.00 | ms/batch 10.89 | loss  5.25 | ppl   190.62
| epoch   1 | 13500/15983 batches | lr 5.00 | ms/batch 10.84 | loss  5.27 | ppl   194.48
| epoch   1 | 14000/15983 batches | lr 5.00 | ms/batch 10.90 | loss  5.29 | ppl   197.78
| epoch   1 | 14500/15983 batches | lr 5.00 | ms/batch 10.93 | loss  5.19 | ppl   179.40
| epoch   1 | 15000/15983 batches | lr 5.00 | ms/batch 10.91 | loss  5.17 | ppl   176.65
| epoch   1 | 15500/15983 batches | lr 5.00 | ms/batch 10.88 | loss  5.19 | ppl   179.43
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 175.34s | valid loss  5.30 | valid ppl   200.96
-----------------------------------------------------------------------------------------
| epoch   2 |   500/15983 batches | lr 5.00 | ms/batch 10.93 | loss  5.23 | ppl   186.23
| epoch   2 |  1000/15983 batches | lr 5.00 | ms/batch 10.92 | loss  5.23 | ppl   185.90
| epoch   2 |  1500/15983 batches | lr 5.00 | ms/batch 10.90 | loss  5.25 | ppl   191.40
| epoch   2 |  2000/15983 batches | lr 5.00 | ms/batch 10.59 | loss  5.17 | ppl   175.23
| epoch   2 |  2500/15983 batches | lr 5.00 | ms/batch 10.16 | loss  5.11 | ppl   166.28
| epoch   2 |  3000/15983 batches | lr 5.00 | ms/batch 10.87 | loss  5.16 | ppl   174.97
| epoch   2 |  3500/15983 batches | lr 5.00 | ms/batch 10.89 | loss  5.18 | ppl   177.25
| epoch   2 |  4000/15983 batches | lr 5.00 | ms/batch 10.88 | loss  5.18 | ppl   178.44
| epoch   2 |  4500/15983 batches | lr 5.00 | ms/batch 10.87 | loss  5.19 | ppl   178.58
| epoch   2 |  5000/15983 batches | lr 5.00 | ms/batch 10.94 | loss  5.18 | ppl   177.30
| epoch   2 |  5500/15983 batches | lr 5.00 | ms/batch 10.87 | loss  5.15 | ppl   172.89
| epoch   2 |  6000/15983 batches | lr 5.00 | ms/batch 10.89 | loss  5.17 | ppl   176.18
| epoch   2 |  6500/15983 batches | lr 5.00 | ms/batch 10.85 | loss  5.12 | ppl   167.52
| epoch   2 |  7000/15983 batches | lr 5.00 | ms/batch 10.85 | loss  5.14 | ppl   169.87
| epoch   2 |  7500/15983 batches | lr 5.00 | ms/batch 10.51 | loss  5.09 | ppl   162.73
| epoch   2 |  8000/15983 batches | lr 5.00 | ms/batch  9.01 | loss  5.16 | ppl   174.80
| epoch   2 |  8500/15983 batches | lr 5.00 | ms/batch  8.68 | loss  5.09 | ppl   162.96
| epoch   2 |  9000/15983 batches | lr 5.00 | ms/batch 10.47 | loss  5.05 | ppl   155.61
| epoch   2 |  9500/15983 batches | lr 5.00 | ms/batch 10.48 | loss  5.06 | ppl   157.46
| epoch   2 | 10000/15983 batches | lr 5.00 | ms/batch 10.43 | loss  5.05 | ppl   155.32
| epoch   2 | 10500/15983 batches | lr 5.00 | ms/batch  9.36 | loss  5.09 | ppl   161.73
| epoch   2 | 11000/15983 batches | lr 5.00 | ms/batch  9.35 | loss  5.09 | ppl   162.44
| epoch   2 | 11500/15983 batches | lr 5.00 | ms/batch 10.85 | loss  5.06 | ppl   156.95
| epoch   2 | 12000/15983 batches | lr 5.00 | ms/batch 10.88 | loss  5.05 | ppl   155.99
| epoch   2 | 12500/15983 batches | lr 5.00 | ms/batch 10.87 | loss  5.01 | ppl   150.05
| epoch   2 | 13000/15983 batches | lr 5.00 | ms/batch 10.86 | loss  5.03 | ppl   153.31
| epoch   2 | 13500/15983 batches | lr 5.00 | ms/batch 10.87 | loss  5.05 | ppl   156.29
| epoch   2 | 14000/15983 batches | lr 5.00 | ms/batch 10.90 | loss  5.07 | ppl   159.77
| epoch   2 | 14500/15983 batches | lr 5.00 | ms/batch 10.91 | loss  5.00 | ppl   148.04
| epoch   2 | 15000/15983 batches | lr 5.00 | ms/batch 10.87 | loss  4.99 | ppl   147.13
| epoch   2 | 15500/15983 batches | lr 5.00 | ms/batch 10.85 | loss  5.00 | ppl   148.16
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 170.72s | valid loss  5.15 | valid ppl   171.98
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 5.00 | ms/batch 10.96 | loss  5.04 | ppl   154.51
| epoch   3 |  1000/15983 batches | lr 5.00 | ms/batch 10.89 | loss  5.05 | ppl   155.56
| epoch   3 |  1500/15983 batches | lr 5.00 | ms/batch 10.90 | loss  5.07 | ppl   158.75
| epoch   3 |  2000/15983 batches | lr 5.00 | ms/batch 10.58 | loss  5.00 | ppl   147.75
| epoch   3 |  2500/15983 batches | lr 5.00 | ms/batch 10.20 | loss  4.96 | ppl   143.04
| epoch   3 |  3000/15983 batches | lr 5.00 | ms/batch 10.92 | loss  5.01 | ppl   149.91
| epoch   3 |  3500/15983 batches | lr 5.00 | ms/batch 10.91 | loss  5.03 | ppl   152.33
| epoch   3 |  4000/15983 batches | lr 5.00 | ms/batch 10.89 | loss  5.02 | ppl   150.78
| epoch   3 |  4500/15983 batches | lr 5.00 | ms/batch 10.94 | loss  5.03 | ppl   152.25
| epoch   3 |  5000/15983 batches | lr 5.00 | ms/batch 10.96 | loss  5.03 | ppl   152.84
| epoch   3 |  5500/15983 batches | lr 5.00 | ms/batch 10.89 | loss  5.02 | ppl   150.66
| epoch   3 |  6000/15983 batches | lr 5.00 | ms/batch 10.91 | loss  5.03 | ppl   153.27
| epoch   3 |  6500/15983 batches | lr 5.00 | ms/batch 10.93 | loss  4.99 | ppl   147.01
| epoch   3 |  7000/15983 batches | lr 5.00 | ms/batch 10.88 | loss  5.00 | ppl   148.71
| epoch   3 |  7500/15983 batches | lr 5.00 | ms/batch 10.91 | loss  4.97 | ppl   143.67
| epoch   3 |  8000/15983 batches | lr 5.00 | ms/batch 10.96 | loss  5.04 | ppl   154.20
| epoch   3 |  8500/15983 batches | lr 5.00 | ms/batch 10.94 | loss  4.98 | ppl   145.20
| epoch   3 |  9000/15983 batches | lr 5.00 | ms/batch 10.92 | loss  4.93 | ppl   138.47
| epoch   3 |  9500/15983 batches | lr 5.00 | ms/batch 10.95 | loss  4.95 | ppl   140.77
| epoch   3 | 10000/15983 batches | lr 5.00 | ms/batch 10.95 | loss  4.93 | ppl   138.05
| epoch   3 | 10500/15983 batches | lr 5.00 | ms/batch 10.86 | loss  4.98 | ppl   144.78
| epoch   3 | 11000/15983 batches | lr 5.00 | ms/batch 10.92 | loss  4.98 | ppl   145.93
| epoch   3 | 11500/15983 batches | lr 5.00 | ms/batch 10.88 | loss  4.95 | ppl   141.03
| epoch   3 | 12000/15983 batches | lr 5.00 | ms/batch 10.89 | loss  4.95 | ppl   140.88
| epoch   3 | 12500/15983 batches | lr 5.00 | ms/batch 10.90 | loss  4.91 | ppl   135.65
| epoch   3 | 13000/15983 batches | lr 5.00 | ms/batch 10.94 | loss  4.93 | ppl   138.83
| epoch   3 | 13500/15983 batches | lr 5.00 | ms/batch 10.87 | loss  4.95 | ppl   141.74
| epoch   3 | 14000/15983 batches | lr 5.00 | ms/batch 10.90 | loss  4.97 | ppl   144.41
| epoch   3 | 14500/15983 batches | lr 5.00 | ms/batch 10.94 | loss  4.91 | ppl   135.40
| epoch   3 | 15000/15983 batches | lr 5.00 | ms/batch 10.90 | loss  4.90 | ppl   134.50
| epoch   3 | 15500/15983 batches | lr 5.00 | ms/batch 10.92 | loss  4.90 | ppl   134.80
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 175.62s | valid loss  5.09 | valid ppl   161.69
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 5.00 | ms/batch 10.91 | loss  4.95 | ppl   140.56
| epoch   4 |  1000/15983 batches | lr 5.00 | ms/batch 10.90 | loss  4.95 | ppl   141.46
| epoch   4 |  1500/15983 batches | lr 5.00 | ms/batch 10.92 | loss  4.97 | ppl   144.18
| epoch   4 |  2000/15983 batches | lr 5.00 | ms/batch 10.53 | loss  4.91 | ppl   135.00
| epoch   4 |  2500/15983 batches | lr 5.00 | ms/batch 10.21 | loss  4.88 | ppl   132.03
| epoch   4 |  3000/15983 batches | lr 5.00 | ms/batch 10.86 | loss  4.93 | ppl   137.85
| epoch   4 |  3500/15983 batches | lr 5.00 | ms/batch  8.89 | loss  4.94 | ppl   139.87
| epoch   4 |  4000/15983 batches | lr 5.00 | ms/batch 10.52 | loss  4.93 | ppl   138.30
| epoch   4 |  4500/15983 batches | lr 5.00 | ms/batch 10.89 | loss  4.94 | ppl   139.94
| epoch   4 |  5000/15983 batches | lr 5.00 | ms/batch 10.86 | loss  4.95 | ppl   140.72
| epoch   4 |  5500/15983 batches | lr 5.00 | ms/batch 10.59 | loss  4.94 | ppl   139.44
| epoch   4 |  6000/15983 batches | lr 5.00 | ms/batch  8.98 | loss  4.95 | ppl   141.76
| epoch   4 |  6500/15983 batches | lr 5.00 | ms/batch 10.47 | loss  4.91 | ppl   135.81
| epoch   4 |  7000/15983 batches | lr 5.00 | ms/batch 10.43 | loss  4.93 | ppl   137.69
| epoch   4 |  7500/15983 batches | lr 5.00 | ms/batch 10.52 | loss  4.89 | ppl   133.30
| epoch   4 |  8000/15983 batches | lr 5.00 | ms/batch  8.89 | loss  4.96 | ppl   142.97
| epoch   4 |  8500/15983 batches | lr 5.00 | ms/batch  9.99 | loss  4.91 | ppl   135.29
| epoch   4 |  9000/15983 batches | lr 5.00 | ms/batch 10.96 | loss  4.86 | ppl   129.27
| epoch   4 |  9500/15983 batches | lr 5.00 | ms/batch 10.90 | loss  4.88 | ppl   131.47
| epoch   4 | 10000/15983 batches | lr 5.00 | ms/batch 10.88 | loss  4.86 | ppl   128.99
| epoch   4 | 10500/15983 batches | lr 5.00 | ms/batch 10.93 | loss  4.91 | ppl   135.58
| epoch   4 | 11000/15983 batches | lr 5.00 | ms/batch 10.98 | loss  4.92 | ppl   136.48
| epoch   4 | 11500/15983 batches | lr 5.00 | ms/batch 10.90 | loss  4.88 | ppl   132.04
| epoch   4 | 12000/15983 batches | lr 5.00 | ms/batch 10.91 | loss  4.88 | ppl   132.23
| epoch   4 | 12500/15983 batches | lr 5.00 | ms/batch 10.93 | loss  4.85 | ppl   127.27
| epoch   4 | 13000/15983 batches | lr 5.00 | ms/batch 10.89 | loss  4.87 | ppl   130.18
| epoch   4 | 13500/15983 batches | lr 5.00 | ms/batch 10.91 | loss  4.89 | ppl   132.70
| epoch   4 | 14000/15983 batches | lr 5.00 | ms/batch 10.94 | loss  4.91 | ppl   135.47
| epoch   4 | 14500/15983 batches | lr 5.00 | ms/batch 10.89 | loss  4.85 | ppl   127.89
| epoch   4 | 15000/15983 batches | lr 5.00 | ms/batch 10.97 | loss  4.84 | ppl   126.89
| epoch   4 | 15500/15983 batches | lr 5.00 | ms/batch 10.96 | loss  4.84 | ppl   126.89
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 171.14s | valid loss  5.05 | valid ppl   155.28
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 5.00 | ms/batch 10.89 | loss  4.88 | ppl   132.21
| epoch   5 |  1000/15983 batches | lr 5.00 | ms/batch 10.87 | loss  4.89 | ppl   133.01
| epoch   5 |  1500/15983 batches | lr 5.00 | ms/batch 10.88 | loss  4.91 | ppl   135.27
| epoch   5 |  2000/15983 batches | lr 5.00 | ms/batch 10.56 | loss  4.84 | ppl   127.02
| epoch   5 |  2500/15983 batches | lr 5.00 | ms/batch 10.25 | loss  4.83 | ppl   125.17
| epoch   5 |  3000/15983 batches | lr 5.00 | ms/batch 10.87 | loss  4.87 | ppl   130.19
| epoch   5 |  3500/15983 batches | lr 5.00 | ms/batch 10.89 | loss  4.88 | ppl   132.24
